Argument values: path=/home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;only-body.sim, genformat=4, initialgenotype=None, opt=vertpos, popsize=50, generations=120, tournament=7, pmut=0.9, pxov=0.0, hof_size=1, hof_savefile=genotypes_landscape/HoF-land-f4-run33.gen, max_numparts=30, max_numjoints=60, max_numneurons=0, max_numconnections=0, max_numgenochars=None, log_file=logs_landscape/log-land-f4-run33.json, stagnation_generations=None, plateau_escape=False
Using Framsticks version: 5.4
Home (writable) dir     : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data
Resources dir           : /home/nikiaker/Projects/studia/stop2/sem2/algorytmy/lab1/framsticks/Framsticks54/data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'GenoConverters', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Basic tests OK. Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'only-body.sim']

Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded genepool settings, 2 population settings, simulator settings from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded simulator settings from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loaded population settings from 'sample-period-2.sim'
Simulator.load: Loading from 'only-body.sim'
Loader.load: Comments read from file follow:
Loader.load:  Turns off mutations in f0, f1, f4, fH related to brain (disables adding and modifying neurons)
Simulator.load: Loaded simulator settings from 'only-body.sim'
Using mutation rate from frams: 0.0
gen	nevals	avg  	stddev	min  	max  
0  	50    	-0.01	0     	-0.01	-0.01
1  	46    	-0.01	0     	-0.01	-0.01
2  	48    	-0.01	0     	-0.01	-0.01
3  	46    	-0.01	0     	-0.01	-0.01
4  	47    	-0.01	0     	-0.01	-0.01
5  	44    	-0.01	9.5202e-17	-0.01	-0.01
6  	37    	-0.01	1.00367e-14	-0.01	-0.01
7  	44    	-0.01	1.03946e-14	-0.01	-0.01
8  	44    	-0.01	3.04467e-14	-0.01	-0.01
9  	46    	-0.00993633	0.000445711	-0.01	-0.00681635
10 	44    	-0.0095543 	0.00110466 	-0.01	-0.00681635
11 	47    	-0.00897562	0.00149345 	-0.01	-0.00669426
12 	40    	-0.00797697	0.00147791 	-0.01	-0.00669426
13 	45    	-0.00773076	0.0013192  	-0.01	-0.00669412
14 	47    	-0.00768392	0.00133076 	-0.01	-0.00667597
15 	41    	-0.00773254	0.00137614 	-0.01	-0.00667597
16 	46    	-0.00746465	0.00106991 	-0.01	-0.00667597
17 	48    	-0.00772383	0.00131411 	-0.01	-0.00667597
18 	44    	-0.00756935	0.00131867 	-0.01	-0.00667597
19 	47    	-0.00773643	0.00145373 	-0.01	-0.00657396
20 	45    	-0.00522219	0.0161099  	-0.01	0.107153   
21 	48    	-0.000724769	0.029904   	-0.01	0.125808   
22 	45    	0.0202173   	0.0499795  	-0.01	0.161369   
23 	43    	0.0986783   	0.109535   	-0.01	0.638526   
24 	44    	0.192526    	0.151025   	-0.01	0.638526   
25 	44    	0.289582    	0.175242   	-0.01	0.638526   
26 	41    	0.416522    	0.213229   	-0.01	0.638526   
27 	45    	0.380558    	0.230618   	-0.01	0.638526   
28 	43    	0.42017     	0.222478   	-0.01	0.638654   
29 	45    	0.306986    	0.221349   	-0.01	0.638654   
30 	44    	0.430949    	0.220846   	-0.01	0.708358   
31 	41    	0.410337    	0.242076   	-0.01	0.708358   
32 	49    	0.388149    	0.230596   	-0.01	0.708358   
33 	44    	0.426731    	0.246919   	-0.01	0.714536   
34 	44    	0.457052    	0.224432   	-0.01	0.752166   
35 	46    	0.44951     	0.242308   	-0.01	0.752166   
36 	44    	0.447084    	0.280898   	-0.01	0.781488   
37 	45    	0.434602    	0.281913   	-0.01	0.786493   
38 	45    	0.517609    	0.239285   	-0.01	0.814649   
39 	46    	0.455016    	0.269429   	-0.01	0.840338   
40 	44    	0.558746    	0.270802   	-0.01	0.849346   
41 	44    	0.537653    	0.29827    	-0.01	0.913719   
42 	43    	0.582207    	0.277501   	-0.01	0.913719   
43 	47    	0.614435    	0.269604   	-0.01	0.913719   
44 	43    	0.566443    	0.294494   	-0.01	0.915299   
45 	45    	0.609912    	0.297913   	-0.01	0.996503   
46 	49    	0.578813    	0.295537   	-0.01	0.998217   
47 	47    	0.594119    	0.304546   	-0.01	0.998217   
48 	44    	0.666994    	0.317519   	-0.01	1.07586    
49 	47    	0.617772    	0.339383   	-0.01	1.20276    
50 	43    	0.61672     	0.376234   	-0.01	1.20276    
51 	41    	0.655842    	0.434164   	-0.01	1.25475    
52 	42    	0.696173    	0.411676   	-0.01	1.25459    
53 	47    	0.561583    	0.470555   	-0.01	1.25459    
54 	45    	0.654626    	0.456044   	-0.01	1.28164    
55 	43    	0.597649    	0.476899   	-0.01	1.28164    
56 	49    	0.606763    	0.515104   	-0.01	1.29529    
57 	46    	0.550955    	0.50477    	-0.01	1.34878    
58 	45    	0.531631    	0.446349   	-0.01	1.34878    
59 	46    	0.556873    	0.467029   	-0.01	1.3505     
60 	48    	0.537042    	0.468015   	-0.01	1.3505     
61 	45    	0.542081    	0.500197   	-0.01	1.3505     
62 	46    	0.682074    	0.526146   	-0.01	1.3505     
63 	47    	0.653031    	0.514036   	-0.01	1.3505     
64 	45    	0.722672    	0.537957   	-0.00967259	1.35166    
65 	41    	0.714741    	0.532598   	-0.01      	1.35166    
66 	45    	0.742566    	0.566855   	-0.01      	1.35166    
67 	46    	0.683598    	0.532155   	-0.01      	1.35166    
68 	44    	0.708145    	0.527689   	-0.01      	1.35359    
